"Route 330 Inbound Weekday S Route 330 Weekday Service Inbound 2010-09-06 to 2011-09-06-1 05:32","0","Wegmans Plaza Park-n-Ride","East Genesee St. & Jamesville Rd.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.030619,-76.051038&daddr=43.035234,-76.067665"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-9 09:45","7","Fairmont Fair","Camilius Commons","http://maps.google.com/maps?f=d&source=s_d&saddr=43.047035,-76.238798&daddr=43.038943,-76.309099"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-10 10:52","0","Shoppingtown Mall","East Genesee St. & Jamesville Rd.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042905,-76.064111&daddr=43.035234,-76.067665"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-10 10:52","1","East Genesee St. & Jamesville Rd.","Genesee St. & Wescott St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.035234,-76.067665&daddr=43.045537,-76.119676"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-10 10:52","2","Genesee St. & Wescott St.","Westcott St. & Euclid Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045537,-76.119676&daddr=43.036818,-76.118941"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-10 10:52","3","Westcott St. & Euclid Ave.","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.0362842,-76.1297081+to:43.039392,-76.133207&hl=en&geocode=FZKwkAIdY4R2-w%3BFXyukAIdVFp2-ymZI4u1dfPZiTGKHCl7mIBqjA%3BFaC6kAIdqUx2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.037865,-76.12607&sspn=0.011731,0.02017&ie=UTF8&t=h&z=15"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-10 10:52","4","Bird Library University Place","Archibold Theater Irving Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039392,-76.133207&daddr=43.0404322,-76.1366907+to:43.046492,-76.137756&hl=en&geocode=FaC6kAIdqUx2-w%3BFbC-kAIdDj92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFVzWkAId5Dp2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.040179,-76.136885&sspn=0.00585,0.008755&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-10 10:52","5","Archibold Theater Irving Ave.","Downtown Fayette & Salina Sts.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046492,-76.137756&daddr=43.0484128,-76.1377217+to:43.04869,-76.152224&hl=en&geocode=FVzWkAId5Dp2-w%3BFdzdkAIdBzt2-ymdjAmApvPZiTF-4h1UaKGKaQ%3BFfLekAIdYAJ2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.047189,-76.143215&sspn=0.005849,0.01693&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-10 10:52","6","Downtown Fayette & Salina Sts.","Fairmont Fair","http://maps.google.com/maps?f=d&source=s_d&saddr=43.04869,-76.152224&daddr=43.047035,-76.238798"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-10 10:52","7","Fairmont Fair","Camilius Commons","http://maps.google.com/maps?f=d&source=s_d&saddr=43.047035,-76.238798&daddr=43.038943,-76.309099"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-11 12:02","0","Shoppingtown Mall","East Genesee St. & Jamesville Rd.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042905,-76.064111&daddr=43.035234,-76.067665"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-11 12:02","1","East Genesee St. & Jamesville Rd.","Genesee St. & Wescott St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.035234,-76.067665&daddr=43.045537,-76.119676"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-11 12:02","2","Genesee St. & Wescott St.","Westcott St. & Euclid Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045537,-76.119676&daddr=43.036818,-76.118941"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-11 12:02","3","Westcott St. & Euclid Ave.","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.0362842,-76.1297081+to:43.039392,-76.133207&hl=en&geocode=FZKwkAIdY4R2-w%3BFXyukAIdVFp2-ymZI4u1dfPZiTGKHCl7mIBqjA%3BFaC6kAIdqUx2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.037865,-76.12607&sspn=0.011731,0.02017&ie=UTF8&t=h&z=15"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-11 12:02","4","Bird Library University Place","Archibold Theater Irving Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039392,-76.133207&daddr=43.0404322,-76.1366907+to:43.046492,-76.137756&hl=en&geocode=FaC6kAIdqUx2-w%3BFbC-kAIdDj92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFVzWkAId5Dp2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.040179,-76.136885&sspn=0.00585,0.008755&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-11 12:02","5","Archibold Theater Irving Ave.","Downtown Fayette & Salina Sts.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046492,-76.137756&daddr=43.0484128,-76.1377217+to:43.04869,-76.152224&hl=en&geocode=FVzWkAId5Dp2-w%3BFdzdkAIdBzt2-ymdjAmApvPZiTF-4h1UaKGKaQ%3BFfLekAIdYAJ2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.047189,-76.143215&sspn=0.005849,0.01693&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-11 12:02","6","Downtown Fayette & Salina Sts.","Fairmont Fair","http://maps.google.com/maps?f=d&source=s_d&saddr=43.04869,-76.152224&daddr=43.047035,-76.238798"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-11 12:02","7","Fairmont Fair","Camilius Commons","http://maps.google.com/maps?f=d&source=s_d&saddr=43.047035,-76.238798&daddr=43.038943,-76.309099"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-12 13:15","0","Shoppingtown Mall","East Genesee St. & Jamesville Rd.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042905,-76.064111&daddr=43.035234,-76.067665"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-12 13:15","1","East Genesee St. & Jamesville Rd.","Genesee St. & Wescott St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.035234,-76.067665&daddr=43.045537,-76.119676"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-12 13:15","2","Genesee St. & Wescott St.","Westcott St. & Euclid Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045537,-76.119676&daddr=43.036818,-76.118941"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-12 13:15","3","Westcott St. & Euclid Ave.","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.0362842,-76.1297081+to:43.039392,-76.133207&hl=en&geocode=FZKwkAIdY4R2-w%3BFXyukAIdVFp2-ymZI4u1dfPZiTGKHCl7mIBqjA%3BFaC6kAIdqUx2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.037865,-76.12607&sspn=0.011731,0.02017&ie=UTF8&t=h&z=15"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-12 13:15","4","Bird Library University Place","Archibold Theater Irving Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039392,-76.133207&daddr=43.0404322,-76.1366907+to:43.046492,-76.137756&hl=en&geocode=FaC6kAIdqUx2-w%3BFbC-kAIdDj92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFVzWkAId5Dp2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.040179,-76.136885&sspn=0.00585,0.008755&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-12 13:15","5","Archibold Theater Irving Ave.","Downtown Fayette & Salina Sts.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046492,-76.137756&daddr=43.0484128,-76.1377217+to:43.04869,-76.152224&hl=en&geocode=FVzWkAId5Dp2-w%3BFdzdkAIdBzt2-ymdjAmApvPZiTF-4h1UaKGKaQ%3BFfLekAIdYAJ2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.047189,-76.143215&sspn=0.005849,0.01693&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-12 13:15","6","Downtown Fayette & Salina Sts.","Fairmont Fair","http://maps.google.com/maps?f=d&source=s_d&saddr=43.04869,-76.152224&daddr=43.047035,-76.238798"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-12 13:15","7","Fairmont Fair","Camilius Commons","http://maps.google.com/maps?f=d&source=s_d&saddr=43.047035,-76.238798&daddr=43.038943,-76.309099"
"Route 130 Inbound Weekday S Route 130 Weekday Service Inbound 2010-09-06 to 2011-09-06-13 14:00","0","Nottingham H.S.","Genesee St. & Wescott St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042499,-76.096925&daddr=43.0417869,-76.1007492+to:43.045537,-76.119676&hl=en&geocode=FcPGkAIdY9p2-w%3BFfrDkAIdc8t2-ynNrsM0OvPZiTFvyvgz_u7uGw%3BFaHSkAIdhIF2-w&mra=dpe&mrsp=1&sz=17&via=1&sll=43.042681,-76.099377&sspn=0.002925,0.004377&ie=UTF8&t=h&z=17"
"Route 130 Inbound Weekday S Route 130 Weekday Service Inbound 2010-09-06 to 2011-09-06-13 14:00","1","Genesee St. & Wescott St.","Westcott St. & Euclid Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045537,-76.119676&daddr=43.036818,-76.118941"
"Route 130 Inbound Weekday S Route 130 Weekday Service Inbound 2010-09-06 to 2011-09-06-13 14:00","2","Westcott St. & Euclid Ave.","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.0362842,-76.1297081+to:43.039392,-76.133207&hl=en&geocode=FZKwkAIdY4R2-w%3BFXyukAIdVFp2-ymZI4u1dfPZiTGKHCl7mIBqjA%3BFaC6kAIdqUx2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.037865,-76.12607&sspn=0.011731,0.02017&ie=UTF8&t=h&z=15"
"Route 130 Inbound Weekday S Route 130 Weekday Service Inbound 2010-09-06 to 2011-09-06-13 14:00","3","Bird Library University Place","Archibold Theater Irving Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039392,-76.133207&daddr=43.0404322,-76.1366907+to:43.046492,-76.137756&hl=en&geocode=FaC6kAIdqUx2-w%3BFbC-kAIdDj92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFVzWkAId5Dp2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.040179,-76.136885&sspn=0.00585,0.008755&ie=UTF8&t=h&z=16"
"Route 130 Inbound Weekday S Route 130 Weekday Service Inbound 2010-09-06 to 2011-09-06-13 14:00","4","Archibold Theater Irving Ave.","Downtown Fayette & Salina Sts.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046492,-76.137756&daddr=43.0484128,-76.1377217+to:43.04869,-76.152224&hl=en&geocode=FVzWkAId5Dp2-w%3BFdzdkAIdBzt2-ymdjAmApvPZiTF-4h1UaKGKaQ%3BFfLekAIdYAJ2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.047189,-76.143215&sspn=0.005849,0.01693&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-14 14:25","0","Shoppingtown Mall","East Genesee St. & Jamesville Rd.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042905,-76.064111&daddr=43.035234,-76.067665"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-14 14:25","1","East Genesee St. & Jamesville Rd.","Genesee St. & Wescott St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.035234,-76.067665&daddr=43.045537,-76.119676"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-14 14:25","2","Genesee St. & Wescott St.","Westcott St. & Euclid Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045537,-76.119676&daddr=43.036818,-76.118941"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-14 14:25","3","Westcott St. & Euclid Ave.","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.0362842,-76.1297081+to:43.039392,-76.133207&hl=en&geocode=FZKwkAIdY4R2-w%3BFXyukAIdVFp2-ymZI4u1dfPZiTGKHCl7mIBqjA%3BFaC6kAIdqUx2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.037865,-76.12607&sspn=0.011731,0.02017&ie=UTF8&t=h&z=15"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-14 14:25","4","Bird Library University Place","Archibold Theater Irving Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039392,-76.133207&daddr=43.0404322,-76.1366907+to:43.046492,-76.137756&hl=en&geocode=FaC6kAIdqUx2-w%3BFbC-kAIdDj92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFVzWkAId5Dp2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.040179,-76.136885&sspn=0.00585,0.008755&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-14 14:25","5","Archibold Theater Irving Ave.","Downtown Fayette & Salina Sts.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046492,-76.137756&daddr=43.0484128,-76.1377217+to:43.04869,-76.152224&hl=en&geocode=FVzWkAId5Dp2-w%3BFdzdkAIdBzt2-ymdjAmApvPZiTF-4h1UaKGKaQ%3BFfLekAIdYAJ2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.047189,-76.143215&sspn=0.005849,0.01693&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-14 14:25","6","Downtown Fayette & Salina Sts.","Fairmont Fair","http://maps.google.com/maps?f=d&source=s_d&saddr=43.04869,-76.152224&daddr=43.047035,-76.238798"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-14 14:25","7","Fairmont Fair","Camilius Commons","http://maps.google.com/maps?f=d&source=s_d&saddr=43.047035,-76.238798&daddr=43.038943,-76.309099"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-15 15:30","0","Shoppingtown Mall","East Genesee St. & Jamesville Rd.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042905,-76.064111&daddr=43.035234,-76.067665"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-15 15:30","1","East Genesee St. & Jamesville Rd.","Genesee St. & Wescott St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.035234,-76.067665&daddr=43.045537,-76.119676"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-15 15:30","2","Genesee St. & Wescott St.","Westcott St. & Euclid Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045537,-76.119676&daddr=43.036818,-76.118941"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-15 15:30","3","Westcott St. & Euclid Ave.","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.0362842,-76.1297081+to:43.039392,-76.133207&hl=en&geocode=FZKwkAIdY4R2-w%3BFXyukAIdVFp2-ymZI4u1dfPZiTGKHCl7mIBqjA%3BFaC6kAIdqUx2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.037865,-76.12607&sspn=0.011731,0.02017&ie=UTF8&t=h&z=15"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-15 15:30","4","Bird Library University Place","Archibold Theater Irving Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039392,-76.133207&daddr=43.0404322,-76.1366907+to:43.046492,-76.137756&hl=en&geocode=FaC6kAIdqUx2-w%3BFbC-kAIdDj92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFVzWkAId5Dp2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.040179,-76.136885&sspn=0.00585,0.008755&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-15 15:30","5","Archibold Theater Irving Ave.","Downtown Fayette & Salina Sts.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046492,-76.137756&daddr=43.0484128,-76.1377217+to:43.04869,-76.152224&hl=en&geocode=FVzWkAId5Dp2-w%3BFdzdkAIdBzt2-ymdjAmApvPZiTF-4h1UaKGKaQ%3BFfLekAIdYAJ2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.047189,-76.143215&sspn=0.005849,0.01693&ie=UTF8&t=h&z=16"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-15 15:30","6","Downtown Fayette & Salina Sts.","Fairmont Fair","http://maps.google.com/maps?f=d&source=s_d&saddr=43.04869,-76.152224&daddr=43.047035,-76.238798"
"Route 530 Inbound Weekday S Route 530 Weekday Service Inbound 2010-09-06 to 2011-09-06-15 15:30","7","Fairmont Fair","Camilius Commons","http://maps.google.com/maps?f=d&source=s_d&saddr=43.047035,-76.238798&daddr=43.038943,-76.309099"
"Route 30 Inbound Weekday S Route 30 Weekday Service Inbound 2010-09-06 to 2011-09-06-16 16:09","0","Bird Library University Place","Archibold Theater Irving Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039392,-76.133207&daddr=43.0404322,-76.1366907+to:43.046492,-76.137756&hl=en&geocode=FaC6kAIdqUx2-w%3BFbC-kAIdDj92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFVzWkAId5Dp2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.040179,-76.136885&sspn=0.00585,0.008755&ie=UTF8&t=h&z=16"
"Route 30 Inbound Weekday S Route 30 Weekday Service Inbound 2010-09-06 to 2011-09-06-16 16:09","1","Archibold Theater Irving Ave.","Downtown Fayette & Salina Sts.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046492,-76.137756&daddr=43.0484128,-76.1377217+to:43.04869,-76.152224&hl=en&geocode=FVzWkAId5Dp2-w%3BFdzdkAIdBzt2-ymdjAmApvPZiTF-4h1UaKGKaQ%3BFfLekAIdYAJ2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.047189,-76.143215&sspn=0.005849,0.01693&ie=UTF8&t=h&z=16"
"Route 30 Inbound Weekday S Route 30 Weekday Service Inbound 2010-09-06 to 2011-09-06-16 16:09","2","Downtown Fayette & Salina Sts.","Fairmont Fair","http://maps.google.com/maps?f=d&source=s_d&saddr=43.04869,-76.152224&daddr=43.047035,-76.238798"
"Route 30 Inbound Weekday S Route 30 Weekday Service Inbound 2010-09-06 to 2011-09-06-16 16:09","3","Fairmont Fair","Camilius Commons","http://maps.google.com/maps?f=d&source=s_d&saddr=43.047035,-76.238798&daddr=43.038943,-76.309099"
"Route 30 Inbound Weekday S Route 30 Weekday Service Inbound 2010-09-06 to 2011-09-06-17 16:39","0","Bird Library University Place","Archibold Theater Irving Ave.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039392,-76.133207&daddr=43.0404322,-76.1366907+to:43.046492,-76.137756&hl=en&geocode=FaC6kAIdqUx2-w%3BFbC-kAIdDj92-ylxLJdDn_PZiTEiJcliIwmAxw%3BFVzWkAId5Dp2-w&mra=dpe&mrsp=1&sz=16&via=1&sll=43.040179,-76.136885&sspn=0.00585,0.008755&ie=UTF8&t=h&z=16"
